lyi,20
lymnaea,2
lynn,1
lynx,89
lyra,281
lyris,1
lysander,11
lyse,4
lysias,12
lysimachus,3
lysippus,17
lysis,14
lyssa,6
lytta,2
lyu,1
ma,5
maa,1
maar,1
mab,2
maba,1
mac,5
macabre,1
macaco,12
macao,12
macaque,1
macaroni,1
macassar,1
macbeth,1
macco,2
mace,1
macedonia,5
macfarlane,1
machado,2
mache,1
machete,1
mackenzie,1
macon,1
macrinus,4
macro,35
macrobius,1
macrocephalia,1
macrochires,1
macron,1
macrons,3
macronuclear,1
macronucleus,2
macropterous,8
macrospore,1
macrotia,1
macula,154
maculae,2
maculate,22
maculis,2
mad,1
madagascar,5
madam,2
madaras,1
maddalena,1
maddocks,1
made,3
madeira,12
madera,16
maderia,1
madison,1
madman,1
madoc,1
madonna,4
madras,4
madre,3
madura,6
mae,12
maeander,21
maecenas,3
maes,1
maeve,2
magallanes,5
magari,1
magdalena,61
magdalenian,2
magel,3
magellan,2
magenta,9
maggi,1
maggiore,2
magi,3
magis,11
magistrates,1
magma,24
magna,2045
magnanime,1
magnate,1
magnesia,1
magnet,3
magnifies,2
magnolia,13
magnum,437
magog,1
magus,54
mahal,2
mahan,2
maharaja,5
maharani,1
maharashtra,3
mahatma,4
mahayana,1
mahdi,2
mahi,1
mahican,1
maholi,2
mahout,1
mahratta,11
mai,23
maia,81
maidan,2
mail,4
mailed,1
maim,1
maimon,15
main,2
mains,2
maior,388
mair,1
mais,5
maja,47
maji,1
major,7878
majuscule,1
makalu,3
makassar,3
makatea,1
maki,14
mako,4
mala,45
malabar,2
malacca,23
malachite,1
malacobdella,1
malagasy,42
malaguena,3
malaise,1
malakal,1
malang,2
malanje,1
malaria,2
malarious,1
malawi,10
malay,1
malaya,90
malays,1
malaysia,7
malcolm,1
malefactor,3
malformations,1
mali,278
mall,7
malleco,5
mallee,10
malleolus,34
malleus,69
mallorca,2
mallory,1
malmy,1
malo,2
malt,2
malta,3
maltha,5
malum,21
malus,52
malwa,1
mam,3
mama,3
mamba,8
mambo,1
mame,2
mamelon,1
mamillae,1
mamma,19
mammee,1
mammilla,29
mammillate,1
mammon,1
mammonteus,2
mammoth,2
man,1
mana,41
managua,2
manaia,3
manana,4
manaos,8
manas,6
manaus,5
manca,180
manchu,4
mand,1
mandala,2
mandamus,2
mandarin,9
mandarins,1
mandatum,1
mandeville,1
mandingo,3
mandra,2
mandragora,23
mandshuria,1
manducatory,1
mane,3
manengouba,6
manes,13
mang,1
manga,12
mangi,2
mangle,22
mango,16
mangrove,2
mangyan,3
mani,29
mania,10
manifesto,4
manifestos,3
manila,9
manilla,5
manini,1
manipulus,7
manipur,1
manisa,1
mann,1
manna,5
mannerheim,1
mano,3
manoa,4
manor,1
manos,1
mans,3
manse,2
manta,17
mantilla,2
mantinea,3
mantis,40
mantissa,9
mantra,10
mantua,1
manubrium,11
manuscript,38
manx,2
manzanilla,2
manzoni,3
mao,1
maori,39
mapes,1
maputo,1
maquis,1
mar,2
mara,42
marabou,1
maraca,7
maracaibo,1
maracanda,1
maranao,1
marasca,3
maratha,3
marathi,2
marathon,5
marc,1
marcelia,1
marcellus,8
marconi,8
marduk,2
mare,3
marengo,2
mares,1
marfa,2
margaret,1
margarida,1
margarita,326
margarite,1
margay,2
margherita,9
margi,3
margin,2
marginal,1
marginalia,40
marginate,8
margine,4
mari,10
maria,121
marian,5
mariana,298
marianne,6
mariet,1
marimba,4
marin,3
marina,976
marinas,8
marine,11
mario,5
mariola,1
mariposa,73
maris,46
maritime,7
marius,11
mark,1
marliacea,9
marmara,2
marmor,7
maroon,2
maros,9
marron,1
mars,51
marston,1
marsupium,40
marten,1
martha,54
martin,1
martinez,3
martini,921
martins,2
marts,1
marty,1
martyr,9
marut,2
mary,3
marysa,1
marzi,1
mas,52
masan,1
mascara,5
masinissa,9
mason,2
massae,9
massasoit,7
massey,1
massilia,5
mast,1
masterpiece,1
mastiff,1
mastodon,12
mastodont,1
masuria,3
mat,5
matabele,13
matador,6
matanuska,1
mate,26
mater,27
materfamilias,3
materia,2
math,1
mathesis,1
mathura,5
matilda,9
matra,1
matrix,8
matsu,2
matthias,2
mattina,2
mau,3
maui,24
maukin,1
maun,1
mauna,2
maunder,1
maure,1
mauretania,1
mauritania,12
mauritius,16
maurus,334
maurya,1
mavis,12
max,18
maxi,24
maxilla,11
maxillae,3
maxillare,9
maxim,1
maxima,1995
maximize,1
maximum,410
maximus,994
may,4
maya,193
mayan,1
mayo,8
mayor,10
mayotte,1
mazama,33
mazatl,1
mazda,4
mazurka,2
mba,1
mbaya,1
mboya,1
mbu,2
mccoy,1
mckenzie,1
me,4
mea,16
meade,1
meander,31
means,17
meatus,2
meck,1
medaka,2
medan,1
medea,60
media,1590
median,2
mediants,1
mediator,43
medici,17
medicina,4
medico,1
medics,1
medicus,10
medina,8
medio,14
mediocre,34
mediterranean,9
mediterraneo,1
medium,443
medius,747
medulla,2
medusa,167
mefitis,1
megabits,1
megadont,1
megaera,74
megalopolis,2
meganeura,1
megara,7
megatron,1
meghalaya,4
mei,3
meiosis,1
mekong,2
melaleuca,217
melan,11
melancholia,4
melanesia,5
melanic,3
melanism,5
melano,20
melanoma,13
melanoplus,1
melanosome,1
melanotic,1
melanure,1
melar,1
melba,61
melchior,5
meld,1
meleager,32
meliacea,3
melinda,10
melitis,2
meller,1
mello,2
melodia,59
meloe,1
melon,3
melos,4
melpomene,117
melursus,2
membrana,16
memnon,63
memnonium,2
memo,2
memoir,1
memorabilia,2
memorandum,4
memoria,8
memphis,5
men,1
menado,12
menander,23
mencius,6
mendelian,1
mendes,1
mendoza,8
mene,4
menes,11
menhaden,3
menina,1
meninx,3
menis,2
meniscus,34
mennon,2
meno,4
menorah,3
menos,1
mens,1
mensa,7
mense,4
mensis,19
menstrual,1
mentis,2
mentor,15
mentum,3
menu,2
menus,1
menzies,1
meo,11
mephistopheles,20
mephitis,41
merari,1
merca,1
mercator,21
mercatoria,31
mercurii,20
mercurius,46
mercury,2
mere,2
merengue,1
merganser,7
meri,15
meridian,3
meridion,4
meridional,1
merino,4
merle,2
mermithergate,1
merrili,1
merrill,1
mertens,1
mesa,12
mescal,1
mese,1
mesentera,1
mesenterial,1
meso,9
mesogloea,1
mesogloeal,4
meson,9
mesonephros,1
mesopleuron,2
mesopotamia,4
mesosternum,1
mesothorax,4
mesquite,2
messalina,22
messene,5
messias,1
meta,76
metacercaria,12
metamorphoses,20
metamorphosis,21
metastasis,1
metathesis,2
mete,6
metellus,16
meteor,11
methone,1
meticulous,2
metope,5
metopon,1
metro,3
metropolis,4
metti,1
meus,8
mex,1
mexia,1
mexicali,1
mexican,3
mexicana,3435
mexicano,1
mexico,5
mezereum,12
mi,10
miami,4
miasma,3
mica,121
michael,5
michaela,1
michaelmas,1
miche,2
michelle,2
michener,2
miches,1
michigan,1
michoacan,2
micmac,3
miconia,1
micra,211
micrander,1
micro,33
microbrachia,1
microcardius,1
microclimates,1
microcline,1
micrococcus,17
microcosmus,14
microfilaria,2
microgram,1
microgyria,1
micromelus,2
micron,37
micronesia,8
micronucleus,1
microphthalmia,6
microphthalmos,5
microplankton,1
microsauria,1
microscopium,2
microsporangium,1
midas,157
midi,1
midian,1
mie,1
miffy,1
mignon,5
mignonette,3
mihi,5
mii,5
mikado,88
milch,1
mile,1
miles,204
milesima,1
miletus,4
miliaria,56
miliarias,2
milioni,1
militate,1
militia,1
milium,39
millbrook,1
mille,1
millennium,3
millepore,1
millis,1
mills,3
millstream,1
milne,2
milo,18
milos,2
miltiades,8
milton,1
mimas,32
mime,10
mimesis,4
mimetic,1
mimosa,39
min,2
mina,57
minaret,2
mince,1
mindanao,16
mindoro,11
mine,1
miner,2
minera,4
minerva,80
mines,2
ming,8
mini,31
miniate,1
minim,2
minima,3596
minimi,1
minimis,1
minimum,657
minimus,1685
minions,1
minister,1
minium,7
mink,5
minna,32
minneapolis,4
minnesota,10
minor,12920
minorca,1
minos,83
minot,2
minotaur,4
mints,1
minus,2101
minuscule,4
minute,8
minutes,26
minuti,4
minutia,9
minutiae,1
minuto,3
minutos,1
minx,6
mio,4
miosis,1
mira,552
mirabilis,2882
miracidia,2
miracidium,5
miracle,1
mirador,6
miraflores,2
miranda,424
mire,1
mires,3
mirna,3
mirror,1
mirza,15
miscellanea,4
miscellaneous,1
mise,1
miser,167
mishima,1
misma,3
miss,1
missi,2
missile,4
missions,1
missus,10
mistassini,1
misti,7
mitchel,1
mitchell,2
mite,54
miter,1
mites,2
mithras,20
mitis,616
mitosis,1
mitra,127
mitten,4
mitts,2
mitzi,2
mixed,1
mixes,1
mixtec,2
mixteco,1
mizar,3
mme,1
mneme,20
mnemosyne,96
mo,1
moa,13
mobile,25
mobula,3
moca,2
mocha,3
mode,2
modem,1
modems,1
modena,4
moderates,4
moderato,2
moderator,9
moderatos,1
moderne,1
modes,1
modest,1
modeste,1
modesties,1
modesto,1
modicum,36
modigliani,34
modiolus,30
modulates,1
modulator,13
modulus,20
moe,4
moeurs,1
mogote,1
mogul,8
mohamed,1
mohammed,8
mohave,10
mohawk,1
mohican,2
moi,18
moia,2
moises,2
mojave,14
mojo,2
moke,2
mol,1
mola,28
molar,1
molars,6
moldavia,1
mole,3
molina,28
molluscum,102
molly,2
moloch,30
molokai,4
moltke,1
moluche,1
moly,14
mombasa,3
momotus,1
momus,34
mon,6
mona,44
monadnock,1
monas,36
mond,2
monde,1
mondo,2
monetta,1
mong,1
mongo,5
mongol,14
mongolia,9
mongolian,2
mongolians,3
monica,23
monitor,29
monmouth,1
mono,93
monoceros,166
monocerous,1
monoclonius,1
monocyclica,4
monoecian,1
monogenesis,1
monomania,1
monoplanes,1
monostomum,1
monozoa,1
mons,6
monster,2
monstrous,1
montague,1
montana,4555
monte,8
montenegro,3
monteverdi,4
montezuma,125
montgomery,3
montu,1
monumenta,2
moorea,12
mop,1
mora,49
morales,1
morava,1
moravia,3
morbus,1
mord,2
mordella,1
morea,6
morelos,6
moreno,2
mores,2
moresby,3
morgan,1
morion,8
moriori,1
mormon,46
moro,12
morone,3
morose,1
morpheus,34
morris,1
mors,3
morsus,15
morta,11
morti,8
mortimer,2
morula,69
mosaic,2
mosasaurus,3
mosca,3
moscheutos,11
moseley,1
moses,7
mosquito,6
moss,1
mossman,7
mossy,1
moszkowski,1
mot,2
motmot,10
motor,2
motte,2
motto,1
motus,1
mou,3
moulin,2
mount,1
mountaineer,1
mox,1
moxa,6
moya,7
mozambique,2
mozo,1
mozzetta,1
mu,6
mua,3
muchel,1
muchos,1
mucor,21
mucosa,210
mucro,11
mudfish,1
mudra,1
muenster,2
muerte,1
mufti,1
mui,7
muir,1
mukerji,1
mulatto,1
mulciber,36
mulita,1
mullah,6
mulled,3
mullen,1
muller,2
mullion,1
mult,1
multa,38
multi,49
multibranchiate,1
multifarious,1
multipara,8
multiparous,1
multiplex,240
multiramous,2
multo,1
mum,1
mun,1
munda,527
mundo,2
mundy,1
munge,2
muni,2
munshi,2
muntjac,6
muon,1
muong,4
murchison,1
murcia,16
mures,2
murex,57
murillo,1
muris,79
murphy,3
murray,4
murrumbidgee,2
murva,1
mus,147
musa,28
musca,64
muscat,1
muscles,2
muscogee,1
muscorum,495
muscularis,17
musculi,32
musculus,285
muscus,15
musei,11
musette,1
musica,85
musicale,1
musicales,1
muskeg,1
muskogee,1
muslim,1
mussolini,1
mustang,2
mut,1
mutatis,6
mute,1
muttra,1
mya,7
myall,3
mycenae,3
mycoderma,8
mycorrhiza,1
mydaus,1
myelitis,1
myeloma,1
mylitta,23
myna,3
mynah,1
myocardium,4
myoma,2
myope,1
myopia,2
myopic,1
myosotis,98
myra,5
myrica,16
myriotrichia,1
myrmecophilous,6
myrmecophily,1
myrmidon,54
myrobalan,2
myron,21
mys,9
mysia,20
mysterium,5
mystic,8
mytilene,4
myxomatosis,1
na,1
nabila,1
naboth,1
naca,1
nach,1
naco,1
nada,5
nadine,1
nadir,2
naevus,18
naga,43
nagaland,1
nagana,7
nagano,2
nahuatl,5
nahum,1
naiad,1
naiades,2
nail,1
nairobi,4
nakina,1
nam,1
nama,45
namangan,2
namibia,13
nammu,1
nan,5
nancy,2
nangka,2
nanna,28
nanning,1
nansen,2
naomi,8
naos,2
naphtha,1
napoleon,10
napoli,1
naps,1
nar,2
nara,24
narcissus,59
narcosis,2
nares,1
narita,4
narra,1
narthex,4
narum,6
narva,6
narwal,3
narwhal,3
nasa,10
nasal,1
nash,1
nasicornia,1
nassau,1
nasturtium,22
natal,3
natale,3
natalie,2
natator,85
nate,1
nates,1
nathan,1
nato,2
natura,2
naturae,2
naturalis,13
nauplii,4
nauplius,7
nauru,1
nausea,3
nautilus,15
navaho,4
navasota,1
navi,2
navidad,3
navigator,22
naxos,4
nayarit,8
nea,12
nearctic,1
nebo,2
nebraska,2
nebula,60
nebulous,1
necropolis,3
nectandra,1
nefertiti,2
negate,1
negligent,3
negrito,10
negro,8
negus,28
nele,2
neleus,19
nella,15
nelly,1
nelson,2
nemas,1
nemathece,2
nematodes,58
nemes,1
nemesis,37
nemo,17
nemrod,1
nena,1
neo,3
neogaea,28
neogea,1
neogene,1
neon,8
neoptolemus,7
nepali,5
nepenthe,7
neph,1
nephilim,1
nephridia,3
nephridium,2
nephrostoma,1
nepos,103
neptune,1
neptunium,6
nere,1
nereus,20
nero,72
nerva,4
nerves,2
nervi,2
nervorum,6
nessa,2
nessus,24
nesta,9
neste,1
nesting,3
nestor,59
net,1
neu,6
neum,4
neuritis,1
neustria,18
neuter,34
neutrino,1
neutron,1
neva,3
nevada,32
nevel,1
nevis,1
nevski,1
nevus,3
newcastle,1
nex,6
nexus,46
nga,1
ngai,9
ngi,13
nho,1
ni,12
nia,3
niagara,1
nicaea,14
nicaragua,2
nice,4
nichols,1
nicias,17
nicodemus,1
nicola,9
nicolai,75
nicolaus,1
nicosia,1
nicotiana,14
nicoya,7
nid,54
nidus,56
nie,1
nielli,3
niger,2299
nigeria,7
nigrescent,7
nigrous,2
nihilum,4
nii,5
nike,9
nikko,2
nikolski,1
nil,14
nile,1
nili,16
nils,1
nimbus,23
nimis,1
nimrod,13
nina,45
ningal,1
ninhursag,1
ninlil,1
ninurta,2
nio,1
niobe,126
niobium,1
niobrara,3
nipa,2
nipping,2
nippon,59
nirvana,15
nisei,3
nishida,2
nisi,4
nisus,51
niters,2
nites,1
nitid,1
nitons,4
niue,2
nix,16
nne,1
no,3
noa,6
noaa,1
noach,1
noah,3
nob,1
nobis,4
nocht,1
noctiluca,37
nocturnal,2
noda,21
nodose,1
nodus,46
noe,32
noel,6
noguchi,3
noite,1
nok,1
nola,20
noma,1
nomenclator,1
nomismata,1
nomos,1
nona,32
nonpareil,3
nootka,2
nora,55
nord,5
norfolk,2
norm,1
norma,32
normale,166
norman,1
norte,1
norton,1
norvegiae,5
nose,1
nossa,1
nostalgia,1
nostoc,2
nostra,17
nostradamus,4
nostrum,2
nota,48
notabilia,3
notch,1
notches,1
notelaea,1
noticed,1
notidanus,2
notogaea,2
notornis,1
notum,4
notus,26
nou,3
noumea,8
nova,298
novae,106
novara,4
novella,82
novena,3
novi,2
novia,1
novo,6
novus,153
now,1
nox,113
noxious,2
nu,1
nua,1
nubia,7
nubile,5
nucleate,2
nuclei,3
nucleolus,23
nucleon,1
nucleus,122
nuculacea,1
nuculae,2
nude,1
nudes,1
nue,2
nueva,6
nui,12
nulla,13
nulli,1
nullum,2
num,1
numa,19
numbat,2
numen,4
numerus,4
numidia,7
nun,2
nunatak,1
nuncia,1
nuntius,31
nur,1
nurse,9
nut,2
nutria,2
nuttalliasis,1
nux,100
ny,3
nya,2
nyala,4
nye,2
nyi,2
nym,1
nymph,6
nympha,185
nymphs,6
nyo,1
nystagmus,2
nyx,21
oa,1
oahu,7
oakley,1
oasis,41
oaxaca,43
oba,9
obconica,126
obe,1
obeli,3
oberon,23
obes,2
obi,5
obispo,1
obla,1
obligatum,1
obliterates,2
oblong,2
oblongs,1
oblongus,870
obo,8
obolus,13
obscure,2
obscures,5
obsidian,1
obsolescent,3
obsolete,42
obstetricians,1
obtruncate,1
obturator,2
obtuse,3
obtusion,1
obvious,1
oby,1
oca,4
ocarina,7
occidental,5
occidentalism,7
occipitale,14
oceana,26
oceani,49
oceania,16
oceanus,21
ocelli,6
ocellus,41
ocelot,3
ocher,2
ocho,1
ochre,1
ochrea,76
ochro,2
ocilla,1
ocosingo,6
ocotillo,2
ocrea,5
octahedra,1
octans,6
octave,1
octavia,42
octavo,1
october,1
octopus,14
oculi,10
oculis,3
oculorum,2
oculus,78
ocypoda,2
oda,5
odelia,1
odeon,1
odes,2
odetta,1
odin,10
odium,1
odobenus,3
odontia,1
odor,4
odysseus,18
oea,1
oecus,1
oedema,19
oedipus,149
oenone,50
oesophagus,5
oestrous,1
ofelia,1
ofer,1
offa,9
og,1
oga,1
oh,1
ohara,11
ohe,1
ohia,1
ohne,1
ohu,1
oi,2
oidium,1
oii,1
oin,1
oiticica,1
oja,1
ojeda,5
oji,1
ojibwa,1
ojo,1
ok,1
oka,1
okeechobee,2
oki,4
okinawa,10
okla,2
oklahoma,6
oko,1
okra,3
oku,3
ola,3
oldhamia,2
oleaginous,2
oleander,6
oleaster,11
olei,13
oleo,2
olfactory,1
oligochaete,5
oliphant,1
olivaceous,22
olive,2
oliver,3
olla,40
olus,1
olwena,1
olympia,39
olympian,1
olympus,24
oma,4
omaha,7
omasa,1
omasum,3
ome,3
omega,83
omen,3
omenta,1
omi,2
omnia,1
omnibus,1
omnium,2
omo,3
omora,3
omphale,51
ona,11
onager,14
onassis,1
once,1
ondatra,1
onega,10
oneida,8
onekama,1
oni,8
onida,1
online,11
onondaga,4
ontario,33
onu,1
onus,6
onyx,69
oo,11
ooa,1
oocysts,2
oogenesis,11
ooh,1
ooi,3
oon,1
oops,1
ooze,1
opa,4
opah,1
opal,2
opaque,1
ope,1
operator,3
opercula,12
operculum,16
ophidian,1
ophiophagous,1
ophir,10
ophiuchus,11
ophthalmia,1
ophthalmitis,1
opine,1
opisthotonus,2
opium,2
opo,1
oporto,1
opossum,15
opossums,1
oppen,1
opponens,17
ops,14
optimum,25
opuntia,69
opus,11
oquassa,5
ora,27
oracle,2
oralia,1
orang,2
orangutan,2
orator,13
oratorio,2
orbicular,1
orbicularis,1132
orbiculate,1
orbiculoidea,3
orbitae,2
orbitals,1
orbitolites,3
orc,3
orchestia,1
orchestra,1
orcus,36
ordines,1
ordovician,1
oregon,13
orel,1
ores,2
orestes,118
organa,3
organizer,1
organum,11
ori,11
oriel,4
oriental,4
orientals,8
orientate,17
orientates,1
oriente,3
origami,7
origen,1
origines,2
orioles,1
orion,126
orissa,21
oriya,1
orizaba,37
orleans,25
orna,1
ornate,14
ornis,4
ornithorhynchus,13
oro,8
orogenies,1
oromo,5
orontes,17
orosius,1
orphans,1
orpheus,92
orris,1
orthagoriscus,2
orthodox,4
orthognathous,1
orthography,1
oruro,1
orvet,1
oryx,74
oryzivorous,1
os,1
osa,23
osage,3
oscillator,22
osculum,25
oshea,2
oshogbo,1
osiris,75
osman,1
osmotic,1
osmunda,12
oss,1
ossa,19
ossian,1
ossicles,2
osteitis,1
osteoglossum,1
osteolepis,1
osteology,3
ostia,14
ostiola,2
ostium,3
osy,1
ot,1
othello,33
otho,19
oti,8
otidia,1
otina,2
otis,29
otitis,4
oto,2
otoliths,6
otra,2
otto,13
ottoman,2
otway,2
ou,3
ouachita,10
ouch,1
oui,4
oujda,1
our,2
ouro,1
ousia,1
outs,1
ova,7
ovate,6
ovi,6
ovid,1
oviductus,6
oviposition,2
ovipositor,8
ovo,1
ovoids,1
ovoviviparous,2
ovule,3
ovum,269
oxa,2
oxalis,13
oxe,1
oxi,3
oxus,2
oxy,4
oxymoron,1
oxyopia,2
oya,2
oyama,1
oyo,2
oz,4
ozark,1
oze,1
paa,3
paccha,1
pacer,1
pacha,11
pacheco,1
pachychilia,1
pachydermia,2
pachyderms,2
pachyrhynchous,1
pachysandra,6
packard,1
padishah,1
padre,1
pads,1
padua,2
padus,35
pae,2
paean,2
paedogenesis,2
paella,5
paeon,7
pagoda,126
pahang,3
pahari,8
pai,5
paine,1
pains,2
pais,17
paisa,14
paisano,1
pak,1
pakse,2
palace,1
palaestra,2
palatka,2
palaung,1
palawan,5
palembang,2
palenque,21
palermo,1
pali,8
palimpsest,1
pall,2
palladion,1
palladium,1
pallas,48
pallets,1
palli,12
pallial,1
palliate,2
pallium,16
pallor,12
palls,1
pallu,1
palma,35
palmar,4
palmed,1
palmerston,2
palmetto,16
palmettos,1
palmira,3
palmyra,15
palos,2
paloverde,1
palpate,1
palpi,5
palpus,6
palulus,1
palumbo,1
pamir,1
pampa,25
pampas,2
pampero,2
pamphylia,5
pamplona,1
pan,78
panacea,13
panache,1
panama,26
panamint,1
panay,2
panda,128
pandanus,6
pandarus,18
pander,1
pandora,118
panegyrica,1
pang,5
panga,5
pannonia,7
panora,1
panorama,1
panos,2
pantalon,2
pantelis,1
pantheon,2
panther,2
panto,1
pao,2
papa,28
papai,3
papaya,13
paphlagonia,1
paphos,7
papilla,45
papillate,5
papilloma,1
papillon,3
papillote,1
papion,1
papirius,2
pappus,10
paprika,1
papua,222
papyrus,24
par,63
para,51
paraba,3
parabola,33
paracelsus,3
paracephalus,1
parade,1
paradise,2
paradox,4
paradoxes,5
paraffins,1
paraglossa,1
paragnosia,1
paragon,1
paraguay,3
paralipomena,1
parallax,1
parallel,3
parallelogram,1
parallels,3
paramatta,1
paramecium,2
paramo,6
paramoecium,1
parana,62
parang,3
parapsis,3
parasitemia,1
parasol,2
paratuberculosis,2
parce,12
pareira,40
parenthesis,22
pareus,7
paria,25
paries,1
paris,49
parish,1
parka,2
parked,1
parker,1
parkin,1
parla,1
parma,77
parmenides,7
parnaiba,2
parnassus,1
parodi,2
parola,2
paronychia,4
parr,1
parral,1
parries,1
parry,2
pars,60
partes,5
parthenon,1
parthenopaeus,4
parthenope,20
parthenos,9
parthia,3
parti,1
partisans,2
partita,209
partitas,1
partizan,1
parton,1
partridge,1
parvati,9
parvis,6
pas,1
pasadena,5
pasargadae,1
pascola,1
pasha,6
pashmina,1
paso,1
passa,9
passen,1
passer,17
passerine,3
passim,2
passus,4
pasta,6
pastor,23
pastorale,6
patagium,3
patagonia,15
pataka,1
patchouli,3
patel,1
patella,195
pater,29
paterfamilias,3
paternoster,2
path,1
pathan,2
patillas,1
patina,53
patio,1
patmos,1
patriciate,1
patroclus,42
patti,1
patu,1
patuxent,3
pau,5
paul,3
paula,141
pauletta,1
pauli,245
pauline,1
paulus,134
pauly,1
pauper,407
paura,4
pavia,14
pavior,2
pavlov,1
pavo,98
pavonine,2
pawns,1
pax,52
paxiuba,1
paxton,1
pe,3
peba,9
pecan,5
pech,2
peck,1
pecora,1
pecos,7
pecten,109
pectens,2
pectinate,12
pectination,1
pectoralis,873
pedate,1
peddle,1
pedicellaria,2
pedicellate,1
pedimana,1
pedioecetes,1
pedunculate,4
peepul,1
pegasus,44
peggy,2
pehlevi,2
pei,2
peking,1
pela,20
pelage,2
pelagic,1
pelargonium,1
pelas,5
pelias,26
pelion,7
pella,28
pellets,1
pellicle,2
pellicles,1
pelo,1
pelops,53
peloria,31
pelorus,6
pelos,1
pelota,5
pelotas,1
peltate,1
pelvis,9
pemba,3
pember,1
pemphigus,10
pen,1
pena,5
penal,1
penang,2
penates,1
pendle,3
pendulum,376
penelope,101
penetralia,1
peneus,1
penguin,3
penicillin,1
penicillium,16
peninsula,20
peninsular,1
penis,12
penn,2
penna,34
pennate,1
penni,6
pennis,113
pennon,1
pennsylvania,9
pens,4
pensa,8
pensi,2
pensile,23
penstemon,2
pentagon,5
pentagonal,1
pentagons,3
pentastomum,1
pentecost,2
pentha,2
penthestes,1
pentheus,11
pentstemon,2
penumbra,5
peon,5
peosta,3
peplum,4
peptides,1
pequena,5
pequeno,2
pera,25
peraea,4
perak,2
perau,1
percha,4
percheron,2
percival,1
percy,1
perdi,1
perdido,4
pere,3
peregrine,3
pereira,3
perfection,1
perfecto,1
perfectos,2
perforate,11
peri,31
pericardium,2
pericles,21
periled,1
perinde,2
perinea,1
periostracum,2
periphrasis,1
peristalsis,1
peritoneum,3
perla,79
perlustrate,1
perm,1
permix,1
pernambuco,2
pero,10
peropus,1
perp,1
perplex,4
perplexes,3
perra,1
perro,1
perron,3
perse,15
persephone,93
perseus,46
perseverance,1
persia,3
persis,10
person,1
persona,39
personate,8
perth,1
pertussis,1
peru,16
pes,7
pestana,1
petasus,35
petechia,104
peter,1
peters,1
peti,1
petit,3
petite,1
petra,19
petrie,2
petroleum,1
petronius,27
petrus,6
petula,1
petunia,2
phacella,1
phacochoerus,2
phaeacia,1
phaedra,69
phaedrus,24
phaeton,39
phalanger,1
phalanx,7
phalaris,19
phallus,8
phantasmagoria,3
phantom,3
pharao,36
pharaoh,1
pharaonic,1
pharos,8
pharsalia,2
pharsalus,11
pharyngeal,2
pharynx,1
phase,3
phasia,1
phasic,1
phasis,10
phebe,7
phedra,1
phenix,4
phenomena,1
phenylhydrazine,1
phi,5
phidias,42
phila,36
philadelphia,10
philander,49
philby,1
philemon,34
philip,10
philippi,155
philippic,1
philippines,2
philips,1
phillips,1
phillis,3
philo,15
philoctetes,17
philodendra,3
philodendron,6
philodina,1
philopater,3
phlebitis,7
phlegethon,10
phlox,14
phobia,2
phobos,5
phocaea,6
phoebe,125
phoebus,67
phoenicia,32
phoenix,138
phono,2
phora,3
phos,1
phosphor,9
phosphorous,1
phosphors,1
phosphorus,11
photon,1
phrixus,4
phrygia,106
phu,2
phyl,1
phyle,3
phylis,1
phyllo,1
phyllocladia,1
phylloscopus,1
phylloxera,1
physis,21
pi,11
pia,48
pianissimo,2
pians,1
pica,174
picas,1
picasso,1
piccadilly,1
piccanin,4
piccola,10
piccolo,6
pice,1
picene,1
piceous,2
picky,1
picnic,1
pict,1
pictet,1
pictor,38
pie,1
piebald,1
pieces,1
pieria,5
pierre,1
pietas,2
pieter,2
pieties,1
pigmy,1
pignus,4
pii,1
pika,2
pikel,1
pikes,1
pilatus,48
pilbara,19
pilcomayo,1
pile,1
pileum,10
pileus,80
pili,2
piliferous,3
pilis,1
pill,1
pilot,1
pima,20
pimento,7
pin,1
pina,14
pindus,6
pine,1
pineola,2
pinero,1
pinetum,3
ping,3
pinion,1
pinna,34
pinon,10
pint,9
pinta,11
pinto,19
pintura,1
pion,2
pioneer,1
pior,3
pious,3
piper,5
pipilo,2
pipiri,1
pipistrelle,1
pipit,2
pippo,1
pique,2
piragua,5
piranha,7
piranhas,1
piras,1
piricularia,1
piripiri,1
piririgua,4
pirl,1
pisa,4
pisano,1
piscator,53
piscatorious,1
pisces,1
piscina,12
pisistratus,6
piso,10
pistachio,1
pistillate,1
pistola,2
pistor,42
pita,15
pitanga,21
pitcairnia,1
pithed,2
pithos,1
pitmans,1
piton,1
pitta,50
pity,1
pix,11
pixie,1
pizarro,6
placenta,179
plaint,1
plaints,1
plan,6
plana,1193
planate,1
plane,2
plangent,1
plano,4
plans,6
planula,38
plasma,4
plat,3
plata,19
plataea,2
plateau,2
platina,9
platinum,2
plato,22
platonica,1
platy,7
platycnemia,1
platypus,151
platysma,14
plautus,38
playa,5
plea,4
plebs,8
plecotus,3
plectrum,11
pleiades,19
plenum,63
pleonexia,3
plerocercoid,1
plesiosaur,1
plethora,3
pleura,7
pleuron,3
plexus,31
plexuses,1
plica,38
plotinus,5
plumbago,6
plumbed,2
plumbum,1
plumose,2
plus,5
pluto,253
pluton,7
plutonium,1
plutus,26
pneuma,1
po,1
poa,19
pocahontas,14
poco,18
podagra,12
podesta,1
podex,1
podia,3
pogonia,4
poi,4
poinciana,3
pokorny,1
pola,10
polaris,451
polinski,1
polio,3
