ito,1
itu,4
iturbi,2
iulus,12
ius,2
iv,9
iva,30
iver,1
ives,2
ivie,1
ivu,2
ivy,1
iwa,2
iwi,2
iwo,1
ix,10
ixi,1
ixia,16
ixion,52
iy,1
iya,3
iyi,1
iyo,2
iza,7
izanagi,2
izanami,3
izmir,1
izquierda,1
izu,1
ja,9
jabal,1
jabin,1
jabiru,3
jaborandi,4
jacaranda,1
jack,4
jackal,3
jackals,1
jacks,1
jackson,4
jacky,1
jacob,7
jacobi,224
jacobin,1
jacobus,11
jacqueline,2
jacumba,4
jade,6
jae,6
jaeger,1
jael,2
jaenicke,1
jaffa,6
jagannath,3
jagatai,1
jager,1
jaguar,11
jaguarundi,1
jai,3
jalapa,40
jalisco,20
jamaica,19
jamaicae,36
james,1
jamie,1
jan,3
jane,4
janeiro,4
janes,1
janet,1
janina,2
janitor,18
jantar,2
janus,241
jao,6
japanese,1
japoniae,3
japonic,1
japonica,6890
japonicum,1685
jarra,1
jarvis,1
jas,2
jasione,1
jasmine,2
jason,83
jasper,2
jat,1
jau,5
java,29
javae,38
jaws,1
jax,2
jaxartes,1
jay,2
jaya,9
je,2
jean,8
jeanne,1
jeannette,2
jeans,1
jeb,1
jedda,1
jeden,1
jefe,4
jehovah,3
jei,2
jejunum,18
jel,1
jellaba,1
jeni,1
jennifer,2
jenny,3
jepson,1
jerboa,9
jeremias,1
jerome,1
jeronima,1
jersey,2
jesse,6
jessi,2
jessie,2
jester,1
jesus,7
jex,8
jft,5
jia,2
jibba,1
jii,14
jill,2
jimenez,2
jin,3
jinn,1
jinsha,1
jinx,1
jipijapa,4
jiva,1
jix,2
jo,17
joa,1
joachim,2
joan,4
joanna,25
joannes,1
job,2
jocasta,15
jocko,1
jod,4
joe,2
joella,1
jog,2
joh,1
johannes,13
john,5
johnny,1
johnston,2
johor,1
johore,1
joi,6
joinville,1
joker,1
joli,2
jolo,1
jomon,1
jon,7
jonas,7
jonathan,2
jones,1
joppa,3
jor,1
jordan,8
jorge,2
joropo,1
jos,7
josefa,2
joseph,3
josephine,6
josephus,38
joshua,4
josue,1
jota,30
jours,1
jove,1
jovis,43
joy,1
joyce,1
ju,2
jub,1
juba,49
jubal,1
jubili,1
judaea,18
judaica,101
judas,7
jude,1
judea,3
judi,2
judicious,1
judith,29
judoka,1
judy,2
juglandis,292
jugoslavia,2
jugula,1
jugular,1
jugularis,142
jugum,7
jugurtha,43
jui,1
juju,4
jujutsu,1
jul,3
julia,134
julian,1
juliana,155
juliane,2
julianna,2
julianus,47
juliet,1
julii,141
julio,3
julius,34
jum,1
jumana,5
jumba,1
jumbo,13
jumna,2
junco,3
june,1
junii,28
junio,2
juniper,1
junius,27
juno,155
junta,9
jupiter,39
jura,9
just,1
justin,1
justitia,11
justus,29
juu,1
juv,2
juvenal,4
juvenile,15
juveniles,5
juvenilia,1
jw,1
jyg,1
jyr,1
ka,2
kaa,3
kaaba,2
kaala,11
kaapstad,1
kabaragoya,1
kabylia,1
kac,1
kachina,8
kadi,5
kaduna,4
kae,1
kaffir,3
kaffraria,14
kafir,5
kafka,1
kagera,6
kagoshima,1
kagu,1
kagura,1
kahua,2
kai,19
kaieteur,4
kailasa,1
kairos,1
kaka,4
kakan,2
kaki,39
kalahari,11
kale,4
kalevala,2
kalgoorlie,3
kali,77
kalidasa,5
kalimantan,4
kalina,3
kalmia,1
kalona,1
kaluga,2
kama,20
kamakura,1
kamala,7
kamen,1
kami,4
kamikaze,1
kampala,8
kampuchea,1
kamus,3
kan,1
kana,13
kanaka,18
kanara,15
kanawha,3
kanchenjunga,5
kandahar,3
kandelia,2
kandiyohi,2
kandy,3
kangaroo,9
kannada,1
kao,4
kaoliang,1
kappa,50
kaput,1
kar,1
kara,17
karachi,1
karakorum,7
karakul,3
karas,1
karate,1
karel,1
karelia,1
karen,11
kari,2
karma,9
karmouth,1
karnak,1
karrer,1
karrie,1
karst,2
karsten,2
karttikeya,1
kas,2
kashima,1
kashmiri,5
kassala,1
kat,1
katanga,23
katharine,1
kati,1
katina,1
katmai,6
katmandu,2
katsuyama,1
kau,4
kauai,1
kaumakani,1
kaunakakai,1
kaunda,1
kauri,2
kautsky,1
kava,8
kaveri,2
kaw,2
kawasaki,1
kay,1
kaya,5
kayo,2
kayseri,109
kazachok,1
kazak,9
kazan,1
kazbek,1
kea,13
kebab,1
kedah,1
keegan,1
keena,1
keewatin,1
kefir,3
kei,3
keith,22
keitloa,3
kelantan,2
kele,1
keli,1
kelila,1
kelly,1
kelso,2
kem,1
kemal,2
kemerovo,2
kemp,1
kempt,1
ken,2
kenema,1
kenilworth,2
kennedy,1
kentucky,1
kenya,16
keo,3
kep,1
kepi,1
ker,4
kerala,16
keratitis,2
kerek,1
keres,1
kerguelen,1
kermanshah,2
kermes,9
kermesina,79
kern,1
kernoi,2
kerr,1
kerria,1
kesar,3
keto,2
key,4
keyserling,1
khaki,3
khamsin,1
khan,9
khar,2
khasi,8
khat,1
khem,1
khmer,10
kho,1
kia,2
kiang,14
kiangsu,6
kib,1
kickapoo,4
kieffer,1
kiel,1
kif,1
kii,8
kikai,1
kikongo,1
kikuyu,21
kilah,1
kilauea,7
kilimanjaro,5
killifish,1
kilt,1
kim,6
kimberley,6
kimura,1
kin,1
kinabalu,41
kinder,2
king,7
kings,1
kingsley,1
kingston,1
kino,5
kintyre,1
kio,1
kiosk,1
kioto,1
kiowa,21
kipunji,3
kir,3
kirby,4
kirchner,2
kiri,3
kirin,6
kirk,1
kirsti,1
kirt,1
kiruna,1
kis,4
kisangani,19
kit,1
kitar,1
kithara,1
kiwi,15
kl,2
klappe,1
klaxon,1
klebsiella,2
kleeman,1
klickitat,1
klipspringer,1
knapp,1
knysna,32
ko,1
koa,19
koala,4
kob,18
kobe,4
koby,1
kochi,632
kodiak,6
koe,1
koh,1
kohima,2
kohistani,1
koi,19
kojima,3
kok,4
kokia,1
kola,8
kolo,1
kolobus,1
kolos,3
kolyma,11
komarek,1
kome,1
komi,18
komma,5
kon,2
kongo,3
kono,2
konya,2
koo,1
koodoo,1
kookaburra,1
kop,1
koppa,2
koppies,1
korah,2
koral,2
koran,2
korari,1
kore,1
korea,5
kosa,2
kosciusko,3
kostroma,1
kotlik,2
koto,1
kouros,1
koval,1
kra,5
kraepelin,1
krait,4
kriemhild,5
kris,3
krisha,1
krishna,52
kriton,1
krone,1
kronos,7
kru,1
kruger,2
krypton,2
krystyna,1
kshatriya,1
ksi,1
ku,1
kua,9
kuala,5
kuan,3
kubus,3
kudu,2
kui,15
kukri,1
kul,1
kum,2
kumagai,2
kumamoto,1
kumar,1
kumasi,1
kumbi,1
kumis,1
kumquat,2
kung,2
kunming,3
kunth,1
kunze,2
kura,3
kurdistan,2
kure,2
kurgan,1
kurosawa,1
kuroshio,18
kurrajong,1
kurta,1
kurz,1
kus,1
kuskus,1
kuu,1
kuwaiti,4
kvas,1
kwakiutl,5
kwame,1
kwang,1
kwangtung,1
kwara,1
kwasi,1
kya,1
kyi,2
kylin,1
kylix,6
kyoto,1
kyphosis,2
laban,1
labarum,3
labe,8
labelli,2
labellum,24
labia,2
labiche,2
labii,2
labile,5
labium,5
lablab,17
labrador,3
labrum,11
labuan,1
laburnum,24
labyrinth,1
labyrinths,1
lac,2
lacerate,2
lacerates,1
lacerta,113
lacewing,1
laches,7
lachesis,126
lacinia,57
laciniae,4
lacona,1
laconia,14
lacteal,4
lactic,1
lactucarium,2
lacuna,60
lacunar,2
ladanum,42
laden,1
ladia,3
ladino,2
lado,4
ladon,35
ladrone,1
lads,1
ladybird,1
lae,6
laertes,35
laete,2
laeti,1
laf,2
lagena,75
lager,1
lagniappe,2
lagos,4
lagostomus,1
laguna,30
lagunas,2
laic,1
laidlaw,1
laine,2
laird,1
laius,30
lak,2
lake,1
laker,1
lakshmi,8
lal,1
lala,25
lalia,4
lama,146
lamarck,12
lamarque,1
lamas,4
lamb,1
lambda,84
lambert,1
lamed,29
lamel,1
lamella,89
lamellae,2
lamellar,1
lamellate,5
lamellose,3
lamia,69
lamina,86
laminar,1
laminate,2
laminates,1
lammas,3
lamotte,1
lampas,66
lamprey,1
lamprophonia,2
lan,1
lana,20
lanai,25
lance,1
lancelot,1
lanceolate,23
land,2
lane,3
lang,5
langaha,3
lange,3
langel,1
langer,1
langouste,1
langtry,1
languor,1
lanka,60
lankester,1
lanner,1
lantana,43
lanthanum,1
lanti,1
lanugo,9
lao,35
laocoon,13
laomedon,10
laos,16
lap,1
laparostict,1
lapaz,2
lapides,1
lapillus,65
lapis,13
lapp,1
lapsus,32
lar,66
lara,109
laredo,2
larentia,2
largemouth,1
largo,7
laricio,40
laris,47
larissa,49
larsa,2
larua,2
larum,12
larval,3
larve,1
larynx,11
lasagne,1
lascivious,1
lassa,33
lassos,1
lat,2
latebricole,1
latent,2
later,4
latera,11
laterals,2
laterite,1
latex,10
lath,1
lathy,7
laticifer,1
latifundia,1
latina,32
latini,2
latinis,1
latinos,1
latitant,1
latitia,1
latium,2
latona,81
latrodectus,1
lats,1
lau,1
laudanum,1
laura,74
laurel,9
laurentius,5
laurie,3
laus,7
laut,2
lauter,1
lava,11
lave,1
laverania,1
law,2
lawless,1
lawley,4
lawrence,1
lawsoniana,88
laydekeri,8
layla,2
lazar,1
lazarus,39
lazuli,13
le,6
lea,37
leach,1
leader,1
leah,2
leakey,1
lean,2
leander,52
lear,1
leave,6
leaves,1
leavis,24
lebanon,1
lecanium,4
lector,2
lectotype,5
lecythus,7
leda,141
lederer,1
lee,3
leeanum,26
leersia,1
leery,1
lefty,1
legator,11
lege,1
legenda,1
legion,1
legumin,1
lehman,2
lei,6
leila,3
leis,12
leister,1
leith,2
lek,2
lel,1
lem,1
lema,15
lemma,11
lemniscate,1
lemniscus,9
lemnos,13
lemoinei,109
lemon,1
lempira,4
lemur,107
lemures,2
lemus,1
lena,75
lencas,1
leningrad,1
lenis,284
lenka,1
leno,6
lens,196
lense,1
lenticularis,505
lentiginous,1
lentigo,6
lentil,1
lento,3
lentos,1
leo,142
leocadia,6
leola,1
leon,12
leonard,1
leonardo,2
leonidas,25
leonie,2
leopardi,4
leper,1
lepidopterorum,13
lepidosiren,1
lepidosis,1
lepidotes,1
lepidus,835
leporine,1
lepto,7
lepton,21
lepus,40
lernen,1
lesotho,2
less,3
lesya,1
lethe,36
leto,32
leucas,48
leucifer,1
leucippus,10
leuco,14
leucoderma,29
leucoma,30
leucorrhea,2
leucosticte,1
leucous,1
leuctra,13
lev,3
leva,7
levania,3
levator,2
leve,89
level,1
leven,2
leverhulme,1
levi,17
leviathan,20
levin,1
levis,1088
leviter,3
levitus,1
levy,1
lewis,13
lewisia,1
lex,8
lexeme,1
lexington,1
lexis,1
ley,1
leyden,1
leyte,3
lhasa,3
li,19
lia,16
liana,28
liao,1
liaoning,2
liassic,1
lib,2
liba,1
libani,84
libellus,13
liber,115
liberate,2
liberia,46
liberius,3
libertad,1
libertas,2
libertine,1
libido,1
libidos,1
libra,14
libya,17
lichen,17
lichens,1
liches,2
lichi,6
lichtenstein,2
licorne,1
lictor,64
liebe,1
lieberkuhn,1
liege,1
lieus,2
life,3
ligamenta,4
ligamentum,1
ligar,1
ligeia,1
liger,7
light,1
lightfoot,1
ligneous,1
lignites,1
ligula,89
ligustrum,2
lih,1
lii,209
likes,1
lilac,6
lile,6
liliaceous,1
liliane,1
lilith,9
lill,1
lilliputian,1
lily,2
lima,342
limas,1
limbe,2
limbi,2
limbu,4
limbus,31
limes,8
limestone,1
limites,2
limma,1
limon,20
limpopo,8
limulus,28
lin,4
linares,5
linctus,7
lind,5
linda,81
linden,4
lindl,2
lindo,1
lindquist,1
lindsey,1
lindstrom,1
line,1
linea,135
linear,1
lineate,2
linen,2
lineolate,1
ling,3
lingala,1
lingam,9
lingo,1
lingua,293
lingual,1
linie,1
linings,1
linitis,1
linn,1
linnaei,300
linnaeus,14
linne,2
linnet,1
linsang,8
linter,11
linum,13
lions,1
lipase,1
lippi,3
liquidambar,3
lira,22
lirate,1
liriodendron,3
lis,10
lisa,56
lisboa,1
lisbon,1
lismore,1
lisp,1
lissom,1
lissy,1
list,2
lista,5
listen,9
listo,1
lit,2
litai,1
litany,1
litchi,24
literator,1
lithea,1
litho,1
liti,2
litiopa,1
litorale,217
litotes,27
litsea,1
litt,10
little,1
littoria,2
litu,1
litui,1
lituola,6
lituus,68
liu,8
liv,1
liva,4
livingstone,1
livius,16
lixivium,2
liz,1
liza,9
ll,1
lla,1
llama,13
llano,5
ller,5
lo,3
loa,16
loanda,2
lobelia,16
lobi,3
lobito,2
lobo,6
lobster,1
lobularia,5
lobuli,1
lobulus,9
loca,12
locale,1
locates,1
loch,1
lochia,1
loci,3
loco,1
locos,1
locris,1
loculi,1
loculus,5
locus,6
locusts,1
lode,1
lodes,1
lodger,1
lodi,3
loella,2
loewi,158
lofti,3
lofty,1
logan,11
logos,1
loh,1
loi,23
lois,7
loja,13
loki,23
lol,1
loleta,1
lomax,1
lombok,9
lomita,1
lomond,1
lonesome,1
long,11
longan,20
longe,3
longies,3
longinus,26
longissimus,246
loo,2
look,3
loomis,1
lope,3
lopes,1
lophiomys,1
lophophore,1
lophortyx,2
loquacious,1
loquat,1
lor,1
lorcha,2
lord,6
lordosis,2
lore,2
lorelei,1
lorentz,2
lores,1
loretto,1
lorica,18
loricate,1
loricates,1
loriot,1
loris,4
lorius,3
loro,3
lory,21
los,9
lot,2
lota,89
loth,1
lotha,1
lothar,1
lots,1
lotuko,1
lotus,146
lou,2
louis,3
louisa,42
louisiana,44
lourdes,3
love,1
loveridge,1
low,1
lowes,1
lowry,1
loxodonta,3
loyalty,2
loyola,3
lt,1
lu,7
lua,33
lualaba,7
lub,3
lubra,12
lubricous,1
lubumbashi,6
luca,9
lucama,2
lucan,2
lucania,8
lucca,5
luce,2
lucent,1
lucerne,1
lucia,123
lucid,2
lucifer,197
luciferin,1
lucile,1
lucilius,11
lucina,99
lucio,3
lucky,1
lucretia,55
lucretius,21
lucullus,14
lucy,2
ludicrous,1
ludlow,1
ludovicus,11
luffa,4
lugger,1
lui,70
luigi,1
luis,4
luke,2
lulea,1
lulu,10
luluai,2
lulus,1
lum,1
lumbricalis,70
lumen,7
luminescence,3
luminous,2
lumme,2
lumumba,1
lumut,1
luna,218
lunae,41
lunar,1
lunate,5
lund,6
lundberg,1
lunetta,2
lung,1
lungi,9
lunula,177
lupine,1
lupis,3
lupus,137
lus,1
lusatia,1
lushing,1
lusitania,7
lustre,1
lustrum,5
luta,8
lute,1
luteal,1
lutecium,1
luteo,6
lutes,3
luthuli,1
lux,35
luxor,10
luxurious,2
luzon,3
lvd,1
ly,4
lya,1
lyautey,1
lybia,21
lycaon,64
lychnis,5
lycia,58
lycopodium,21
lycosa,1
lycurgus,16
lyda,2
lyde,15
lydia,129
lye,2
lyi,21
lyle,1
lymantria,1
lymnaea,3
lymphogranulomatosis,1
lynch,2
lynn,3
lynx,135
lyon,1
lyra,333
lyre,2
lyris,1
lysander,20
lyse,4
lysias,22
lysimachus,4
lysippus,20
lysis,20
lyssa,10
lytta,2
lyu,1
lyx,1
ma,6
maa,2
maana,1
maar,1
mab,3
maba,1
mac,13
macabre,1
macaco,15
macadamia,1
macao,12
macaque,1
macaroni,1
macassar,1
macbeth,1
macchia,1
macco,2
mace,1
macedonia,11
macfarlane,1
machabees,1
machado,2
mache,1
machete,1
mackenzie,4
mackerel,1
macon,1
macrinus,5
macro,39
macrobius,1
macrocephalia,1
macrochires,1
macron,2
macrons,3
macronuclear,1
macronucleus,2
macropterous,8
macrospore,1
macrotia,1
macula,203
maculae,5
maculate,25
maculis,2
mad,1
madagascar,5
madam,2
madaras,1
maddalena,1
maddocks,1
made,3
madeira,19
madera,22
maderia,1
madison,1
madman,1
madoc,1
madonna,6
madras,5
madre,5
madura,9
mae,16
maeander,27
maecenas,6
maes,2
maestri,2
maeve,2
magallanes,7
magari,1
magdalen,1
magdalena,94
magdalenian,2
magel,3
magellan,2
magenta,12
maggi,2
maggiore,2
magi,4
magis,13
magistrates,1
magma,29
magna,2538
magnanime,1
magnate,1
magnesia,2
magnet,3
magnifies,2
magnolia,27
magnum,528
magog,2
maguire,1
magus,74
magyar,1
mahal,2
mahala,1
mahan,2
maharaja,9
maharani,2
maharashtra,4
mahatma,6
mahayana,1
mahdi,2
mahi,3
mahican,2
mahogany,2
maholi,1
mahout,1
mahratta,14
mai,40
maia,104
maidan,2
mail,4
mailed,1
maim,1
maimon,22
main,2
mains,2
maior,486
mair,1
mais,6
maister,1
maja,69
maji,2
majo,1
major,9920
majuscule,1
makalu,3
makar,1
makassar,3
makatea,1
maki,16
making,1
mako,4
mal,2
mala,55
malabar,2
malacca,32
malachite,1
malacobdella,1
malagasy,61
malaguena,3
malaise,2
malakal,1
malang,2
malanje,1
malaria,3
malarious,1
malatya,2
malawi,11
malay,3
malaya,112
malays,1
malaysia,8
malcolm,1
malefactor,3
malformations,1
malherbe,1
mali,332
mall,7
malleco,7
mallee,16
malleolus,41
malleus,81
mallis,1
malloch,1
mallorca,2
mallory,1
malmy,1
malo,2
malone,1
maloti,1
malpighi,1
malt,2
malta,4
maltha,7
malum,20
malus,128
malvasia,1
malwa,1
mam,3
mama,4
mamba,17
mambo,1
mame,2
mamelon,1
mamillae,2
mamillate,1
mamma,21
mammee,1
mammilla,36
mammillate,1
mammitis,2
mammon,1
mammonteus,1
mammoth,2
man,1
mana,51
managua,4
manaia,4
manana,9
manaos,12
manas,5
manaus,7
manca,206
manchu,5
manchus,1
mand,1
mandala,2
mandamus,3
mandarin,9
mandarins,1
mandatum,1
mandeville,1
mandingo,4
mandra,2
mandragora,25
mandshuria,1
manducatory,1
mane,5
manengouba,9
manes,13
mang,2
manga,16
mangi,2
mangle,25
mango,17
mangrove,3
mangyan,4
manhattan,1
mani,36
mania,15
manifesto,4
manifestos,4
manila,9
manilla,6
manini,1
manipulus,10
manipur,1
manisa,2
mann,1
manna,5
mannerheim,1
mano,4
manoa,7
manor,1
manos,1
mans,3
manse,2
manta,23
mantilla,2
mantinea,7
mantis,53
mantissa,10
mantra,19
mantua,3
manubrium,14
manuscript,38
manx,5
manzanilla,4
manzoni,4
mao,2
maori,52
mapes,1
maputo,3
maquis,1
maquoketa,2
mar,6
mara,60
marabou,1
maraca,11
maracaibo,1
maracanda,3
maranao,2
marasca,7
maratha,5
marathi,2
marathon,10
marc,1
marcelia,1
marcellus,19
marconi,9
marduk,2
mare,4
marengo,2
mares,1
marfa,2
margaret,3
margarida,1
margarita,420
margarite,1
margay,2
margherita,17
margi,3
margin,2
marginal,1
marginalia,41
marginate,8
margine,6
mari,11
maria,164
marian,9
mariana,359
marianne,7
mariet,1
marigold,1
marimba,6
marin,4
marina,1231
marinas,8
marinduque,1
marine,13
mario,5
mariola,1
mariposa,86
maris,74
maritime,13
marius,17
mark,3
markab,1
marlborough,1
marli,1
marliacea,13
marmara,3
marmor,10
maroon,2
maros,10
marrero,1
marron,1
mars,76
marseille,1
marston,1
marsupium,48
martel,4
marten,1
martha,71
martian,1
martin,3
martinet,1
martinez,5
martini,1203
martins,2
marts,1
marty,1
martyr,10
marut,2
mary,5
marzi,1
mas,73
masan,1
mascara,7
maseru,1
masinissa,12
mason,5
massae,12
massasoit,10
massey,1
massilia,9
mast,2
masterpiece,1
mastiff,1
mastitis,5
mastodon,16
mastodont,1
masuria,3
mat,7
matabele,15
matador,5
matanuska,3
mate,26
mater,32
materfamilias,3
materia,2
math,1
mathesis,1
mathilde,1
mathura,6
matilda,11
matin,1
matra,1
matrix,12
matsu,2
matthew,1
matthews,1
matthias,6
mattina,2
mattox,1
mau,3
maui,28
maukin,1
maun,1
mauna,2
maunder,1
maure,1
mauretania,4
maurice,2
mauritania,21
mauritius,19
maurus,441
maurya,1
mavis,15
max,44
maxi,36
maxilla,12
maxillae,3
maxillare,14
maxim,2
maxima,2430
maxime,1
maximize,1
maximon,1
maximum,529
maximus,1244
may,6
maya,244
mayan,1
maybe,2
mayer,1
mayo,12
mayon,1
mayor,18
mayotte,1
mazama,37
mazatl,1
mazda,5
mazurka,2
mba,1
mbandaka,1
mbaya,1
mboya,1
mbu,2
mcb,1
mccarthy,1
mccoy,3
mckay,1
mckenzie,2
mcmillan,2
me,5
mea,20
meade,1
meadow,7
meander,51
means,17
meatus,2
meck,1
med,1
medaka,2
medan,1
medea,87
media,2027
median,2
mediants,1
mediator,53
medici,18
medicina,5
medico,1
medics,1
medicus,15
medina,15
medio,16
mediocre,56
mediterranean,9
mediterraneo,1
medium,520
medius,922
medula,1
medulla,7
medusa,222
mee,1
meek,1
mefitis,1
megabits,1
megadont,1
megaera,85
megalocephalia,1
megalopolis,3
meganeura,1
megara,11
megatron,1
meghalaya,8
mei,4
meiosis,1
mekong,2
melaleuca,263
melan,20
melancholia,5
melanesia,8
melanic,3
melanism,5
melano,22
melanoma,18
melanoplus,5
melanosis,5
melanosome,1
melanotic,1
melanure,1
melar,1
melba,81
melchior,5
meld,1
meleager,48
meliacea,3
melinda,15
melitis,2
mell,1
meller,1
mello,3
melodia,88
melody,1
meloe,1
melon,5
melos,5
melpomene,152
melursus,2
membrana,18
memnon,83
memnonium,3
memo,2
memoir,1
memorabilia,2
memorandum,4
memoria,16
memphis,10
men,1
menado,14
menander,30
mencius,12
mendelian,1
mendes,1
mendoza,11
mene,7
menes,15
menhaden,4
menina,1
meningitides,1
meninx,5
menis,2
meniscus,48
mennon,2
meno,5
menorah,3
menos,1
mens,1
mensa,9
mense,5
mensis,19
menstrual,1
mentis,2
mentor,27
mentum,6
menu,2
menus,2
menzies,1
meo,13
mephistopheles,22
mephitis,50
merari,1
merca,1
mercator,27
mercatoria,40
merci,1
mercurii,19
mercurius,55
mercury,2
mere,2
merengue,2
merganser,11
meri,15
meridian,3
meridion,4
meridional,3
merino,4
merissa,5
merle,2
mermithergate,1
merrili,1
merrill,1
mertens,1
mesa,17
mescal,1
mese,5
mesentera,2
mesenterial,1
meso,9
mesogloea,1
mesogloeal,4
meson,10
mesonephros,1
mesopleuron,3
mesopotamia,7
mesosternum,1
mesothorax,4
mesquite,3
messalina,26
messene,7
messias,1
messina,1
meta,98
metacercaria,12
metamorphoses,20
metamorphosis,21
metas,1
metastasis,1
metathesis,3
mete,6
metellus,20
meteor,13
methodius,1
methone,2
meticulous,2
metope,7
metopon,1
metritis,1
metro,3
metropolis,5
metti,1
meus,9
mex,5
mexia,2
mexicali,2
mexican,4
mexicana,4139
mexicano,1
mexico,5
mezereum,21
mga,1
mi,13
mia,4
miami,6
miasma,4
mica,154
michael,10
michaela,2
michaelmas,1
miche,2
michelle,3
michener,2
miches,1
michigan,1
michoacan,5
micmac,5
miconia,2
micra,268
micrander,1
micro,38
microbes,1
microbrachia,1
microcardius,1
microclimates,1
microcline,1
micrococcus,21
microcosmus,15
microfilaria,2
microgram,1
microgyria,1
micromelus,2
micron,45
micronesia,12
micronucleus,1
microphthalmia,6
microphthalmos,5
microplankton,1
microsauria,1
microscopium,3
microsporangium,1
microspore,1
microstomia,2
midas,193
midi,1
midian,1
midis,1
mie,2
miffy,1
mignon,6
mignonette,4
mihi,6
mii,10
mikado,114
milch,1
mildew,1
mile,1
miles,249
milesima,1
miletus,8
miliaria,82
miliarias,2
milioni,1
militate,1
militia,2
milium,59
millbrook,1
mille,1
millennium,4
millepore,1
millis,1
mills,3
millstream,1
milne,4
milo,19
milos,1
miltiades,11
milton,1
mimas,37
mime,10
mimesis,4
mimetic,2
mimosa,41
min,6
mina,76
minaret,2
mince,1
mindanao,22
mindoro,13
mine,1
miner,3
minera,5
minerva,123
mines,2
ming,8
mini,41
miniate,1
minim,2
minima,4389
minimi,1
minimis,3
minimum,806
minimus,2128
minions,1
minister,1
minium,14
mink,5
minna,45
minneapolis,6
minnesota,13
minor,16052
minorca,1
minos,116
minot,2
minotaur,4
mints,1
minus,2545
minuscule,4
minute,9
minutes,30
minuti,6
minutia,11
minutiae,1
minuto,4
minutos,1
minx,6
mio,4
miosis,1
mir,1
mira,709
mirabilis,3452
miracidia,3
miracidium,5
miracle,1
mirador,7
miraflores,2
miranda,532
mire,1
mires,3
mirna,4
mirror,1
mirza,25
miscellanea,4
miscellaneous,1
mise,1
miser,197
mishima,1
misma,3
miss,1
missi,2
missile,4
missions,1
missis,2
missus,10
mistassini,1
misti,7
mistral,1
misty,1
mit,2
mitchel,1
mitchell,2
mite,83
miter,1
mites,3
mithras,27
mitis,767
mitosis,1
mitra,157
mitten,4
mitts,2
mitzi,2
miura,3
mixed,1
mixes,1
mixtec,2
mixteco,1
mizar,4
mj,3
mji,1
mme,2
mn,1
mneme,23
mnemosyne,152
mnium,1
mo,2
moa,21
mobile,40
mobius,1
mobula,4
moca,2
moccasin,1
mocha,3
mode,2
modem,1
modems,1
modena,4
moderates,4
moderato,2
moderator,11
moderatos,1
moderne,1
modes,1
modest,1
modeste,1
modesties,2
modesto,1
modicum,46
modigliani,42
modiolus,38
modulates,1
modulator,15
modulus,26
moe,6
moebius,1
moeurs,1
mogote,1
mogul,8
mohamed,1
mohammed,12
mohave,11
mohawk,1
mohican,3
moi,24
moia,2
moises,2
mojave,24
mojo,2
mok,1
moke,5
mol,1
mola,37
molar,1
molars,6
moldavia,2
mole,3
molecule,5
molina,33
molluscum,113
molly,3
moloch,51
molokai,4
moltke,1
moluche,1
moly,15
mombasa,4
momotus,1
momus,45
mon,11
mona,68
monadnock,2
monas,42
mond,2
monde,1
mondo,3
monetta,1
mong,2
mongo,5
mongol,16
mongolia,8
mongolian,2
mongolians,3
mongos,1
monica,32
monitor,36
monkey,1
monmouth,1
mono,108
monoceros,210
monocerous,1
monoclonius,1
monocots,1
monocyclica,4
monoecian,1
monogenesis,1
monolithic,1
monomania,1
monoplanes,1
monostomum,2
monozoa,1
monroe,1
mons,10
monster,2
monstrous,1
montagne,1
montagu,1
montague,1
montana,5583
montane,1
monte,10
montenegro,3
monteria,1
monteverdi,5
montevideo,2
montezuma,156
montgomery,3
montu,1
monumenta,2
moore,1
moorea,15
mop,1
mora,64
morales,3
morava,1
moravia,6
morbilli,1
morbus,2
mord,2
mordecai,1
mordella,1
mordore,5
morea,9
morelos,8
moreno,3
mores,3
moresby,3
morgan,3
morion,9
moriori,3
mormon,55
moro,15
morocco,1
morone,2
moror,1
morose,1
morph,90
morpheus,47
morris,1
mors,5
morsus,18
morta,12
morti,11
mortimer,2
morula,92
mosaic,6
mosasaurus,2
mosca,4
moscheutos,14
moschiferous,3
moseley,4
moses,11
mosquito,11
moss,1
mossman,7
mossy,1
moszkowski,1
mot,2
motile,1
motion,1
motmot,12
motor,3
mots,1
motte,2
mottle,5
motto,1
motus,2
mou,5
moulin,2
mount,1
mountain,1
mountaineer,1
mouse,2
mox,1
moxa,8
moya,12
mozambique,2
mozo,1
mozzetta,2
mt,1
mu,8
mua,4
muchel,1
muchos,1
mucor,23
mucosa,242
mucoviscidosis,1
mucro,14
mudfish,1
mudra,3
muenster,5
muerte,1
mufti,1
mui,9
muir,1
mukerji,1
mulatto,1
mulciber,44
mulita,1
mullah,11
mulled,3
mullen,1
muller,3
mullion,1
mult,1
multa,44
multi,50
multiangular,1
multibranchiate,1
multifarious,2
multiform,1
multipara,8
multiparous,1
multiplex,327
multiramous,2
multo,1
mulvihill,1
mum,2
mun,1
munda,663
mundo,2
mundy,1
munge,2
muni,2
munshi,2
muntjac,9
muon,1
muong,4
murchison,1
murcia,20
mures,2
murex,75
murillo,1
muris,171
murmur,2
murphy,6
murray,8
murrumbidgee,1
murva,1
mus,201
musa,53
musca,81
muscat,1
muscles,2
muscogee,1
muscorum,575
muscularis,20
musculi,50
musculus,391
muscus,15
musei,13
musette,2
musica,116
musicale,1
musicales,1
muskeg,1
muskogee,1
muslim,1
